9081.289	-6578.568
-8906.746	433.23126
-3515.492	-806.8947
130.58655	-14353.671
-4100.8477	-2396.8406
10322.125	-13196.397
-488.40433	-2070.944
11132.732	-14027.238
14003.934	8058.8174
-666.7589	2537.7903
-38.866337	4582.5713
-1080.9696	3403.0916
-13590.469	-7.1766467
1299.3201	-12558.738
4961.8257	-570.4939
2715.1223	970.36145
-2063.5872	-2999.4355
5066.203	2217.8582
-4505.112	-9892.593
14840.473	3324.8276
-6342.3184	9656.86
-6518.703	-8331.512
-173.4089	-865.2303
131.00467	-5513.2334
-4886.4175	-6518.981
8052.2295	-1737.6572
3574.5703	-2156.067
-7287.294	6786.738
3077.0535	-5815.7456
-2768.7327	-5818.072
-1729.615	3188.9385
4580.207	-3284.815
-33815.867	-27288.068
65627.83	-18195.316
-11805.96	20540.307
7253.965	4416.82
-585.59985	-7499.616
4334.966	1119.8134
6625.591	9238.292
-6955.0264	-2247.643
1010.24835	-1378.4624
7034.997	-2256.2217
3525.0403	1324.2618
106.22017	4738.1377
5631.0293	-3442.8816
-2154.4082	7960.7134
-6108.9053	-5454.84
7637.3086	-6268.109
-1600.0554	4989.14
746.17584	-2953.3323
-387.66922	-2507.25
1759.2268	-1068.2616
6345.997	-5134.672
6800.8687	7851.2437
-3118.3098	4485.7915
-2326.363	605.98035
-782.8955	-1779.9397
-3431.8013	-1403.7341
3242.9595	-9922.014
7558.6514	874.3854
319.6399	-5241.2646
7958.6333	3235.0254
1842.6771	-3255.6694
3126.6204	7050.6504
1647.9539	33.742447
-2349.3184	-1039.7938
8155.057	1456.602
1193.6647	1161.6292
5344.1177	3511.9263
346.39078	8445.903
-3116.8943	-1714.4508
-1457.5242	2844.862
4377.128	-2145.4297
-3882.485	3990.2659
429.69287	2550.1924
-3826.4146	-5122.3438
3355.7344	1944.2408
-197.7382	1774.5375
-2975.7896	-3255.765
5463.893	1975.4606
-878.24493	-2348.6565
4506.081	4958.9316
-3448.9958	-1921.7457
3796.9185	3548.657
-3178.416	-3826.7922
3871.6045	1632.4729
552.8493	1161.5171
-3218.0803	-1476.1191
3302.0085	1276.1218
-224.3254	-958.22455
-846.3433	4147.557
831.2863	-3058.9326
231.7566	311.14777
4886.4346	1782.4535
-841.5507	3353.5728
-865.1344	223.52705
141.11923	1562.8466
-318.80078	-1964.7632
1151.2983	1111.3993
1345.8901	1123.5992
-2218.7905	1133.2579
55.46121	1173.817
-2090.6133	47.185665
-960.2681	697.5724
-1775.4857	-907.82416
683.547	-1742.4296
853.1928	147.21898
1006.0258	-283.84967
1288.8384	279.54727
608.8243	1632.9175
-899.60876	53.77282
101.25267	-1142.332
507.4408	-628.80164
92.972916	-155.28635
-40.037952	447.4119
-560.80817	180.9169
-160.64803	-121.98494
201.45767	-6.760468
379.20242	208.13515
435.0782	191.96762
426.3966	76.96322
467.06293	225.07677
727.62585	-132.02644
446.65796	-425.55133
-1.7588116	-349.71597
-33.574886	-190.3049
-50.256992	-72.65352
74.42159	67.7613
56.736645	166.40479
-52.846046	130.00757
153.82465	355.8977
297.35974	279.58298
540.6042	218.08826
626.4797	109.40193
461.04987	-192.13937
333.56683	-324.277
86.604675	-300.3604
85.73733	-200.10747
59.071976	-70.895676
-310.23917	77.6248
128.40953	-366.12552
507.82394	283.43622
-383.5228	449.10605
31.167515	-141.55139
677.83923	570.31085
222.52147	351.89566
447.54544	-136.70169
408.22803	-77.98828
319.29587	-314.24515
526.9689	-331.60495
3.048578	65.75197
-110.93958	-551.5934
525.77057	3.2902002
-294.8954	453.405
-304.98395	-320.8658
326.41098	172.34608
-13.502669	566.891
237.07587	354.97253
495.08316	274.99622
646.30554	96.12611
337.97638	-45.791683
466.19226	-535.6356
717.68353	217.28438
-287.13666	319.89438
94.891235	-238.44846
28.058554	629.1433
-934.8393	387.90906
-735.2969	14.112184
-694.3653	55.998272
-378.0467	-191.99413
-76.54574	-197.19849
393.10403	-372.43674
618.3558	130.63632
-15.608485	-222.06746
625.6803	-724.0513
507.84662	-23.645826
-130.19759	-344.2652
167.43399	-468.14078
-19.691645	-182.81482
0.6547557	-91.4472
-101.36797	94.4704
61.624527	-117.74776
227.43304	532.0429
-94.02953	41.284565
961.57355	-415.53513
435.34125	481.83127
-217.7432	-315.23462
779.86993	-461.88837
415.4206	-51.57814
70.24694	-462.60657
136.50185	-259.73007
92.86448	-250.93745
93.782715	-388.34955
-122.80068	-139.08986
-209.1806	108.792465
-41.82668	156.734
169.68443	142.27927
235.67899	205.06473
377.83228	101.70659
374.49594	19.408611
430.9237	-123.82776
392.46964	-230.71422
207.90813	-270.06055
187.27048	-273.3779
161.34076	-216.21582
-59.223343	-241.04465
-85.229675	87.52561
127.91	111.45909
133.0517	-152.64267
-98.24391	-116.40437
62.287415	282.9341
310.13754	236.36296
498.7416	140.6512
507.88394	-80.77197
389.88522	-176.71368
128.36847	-77.235794
274.37903	-91.79877
394.65805	-351.01758
497.98584	-342.30115
184.60075	-359.09683
193.34839	-187.48688
-469.4255	225.03792
84.7192	-349.19873
621.3471	246.46056
-839.6932	489.89496
582.5447	1441.8995
1928.8544	2445.611
1123.2725	-903.8382
-45.08807	-843.908
-1310.2548	594.74744
-400.19162	-536.19336
-372.63284	-389.02707
-339.18338	-140.98494
-47.515816	-165.02243
-127.98685	-469.23578
47.225964	129.766
-548.05707	267.1019
243.10835	-295.1829
930.07745	263.47583
-276.1899	26.9682
49.29377	-770.34186
459.4782	-7.86639
41.64602	105.99792
50.33682	-97.80292
-351.0364	-120.04597
-176.02393	-526.2596
583.4175	-374.9375
288.75098	555.9696
-469.81204	214.71758
-214.5048	-365.56326
126.18093	93.57361
-717.3167	-492.79797
474.83405	-604.0893
98.987526	24.72595
267.006	-503.2794
-82.151794	277.14478
486.76788	-246.55136
-279.11453	-23.280317
384.6748	-31.371304
123.532555	-550.4203
58.95904	16.58464
183.8872	-52.76094
539.9974	-292.88828
227.37971	157.13583
-83.36057	293.62076
-124.20298	-359.59027
361.15594	341.8125
304.89246	-355.61664
-607.6102	230.4355
443.41708	-231.77843
73.42241	-158.15437
250.00075	237.43494
-80.76882	-431.77432
241.27502	206.57065
184.52863	112.70861
341.6831	25.317566
-160.506	-284.60724
-113.052155	475.6151
172.94354	-180.71066
-362.34753	-353.80353
301.5452	27.99045
-65.74125	-141.8816
35.661247	-272.89212
194.60353	-100.00175
98.69664	-134.93034
242.92294	-177.85289
269.12518	-107.43569
368.4829	18.749033
224.53766	152.06111
154.97792	105.36651
43.26575	51.218544
6.2738466	-5.8476143
68.23063	-64.406105
69.547585	-11.691776
47.894325	-87.193985
70.30361	-58.52828
102.58814	-65.552734
78.22645	-113.33078
83.39165	-65.88661
136.58641	-50.267162
88.9974	-86.21748
119.88999	-57.244576
68.96069	-65.58446
104.110855	-57.12097
85.152504	-85.25149
75.23031	-71.30177
150.20264	-77.499664
67.38166	-38.916077
76.72799	-18.977255
62.182583	-47.505974
47.154774	-42.083557
79.796036	-90.03873
72.61534	-103.27281
131.81845	-96.478645
102.73419	-70.42161
106.36882	22.337307
24.77705	12.319126
-17.681812	49.24215
-123.58288	33.65352
-218.37723	-154.91716
-27.773277	-257.44556
-51.362606	-110.4087
-139.65152	-343.8426
239.12915	-384.94318
222.04051	-45.490307
-3.9060054	-140.77156
169.7885	-234.05441
197.27519	-60.936687
70.85707	-45.76376
64.225876	-126.80414
141.76593	-157.26428
164.58601	-82.250885
76.39654	-96.59362
102.59859	-154.83153
122.83771	-104.5427
90.5511	-93.43788
111.65675	-92.0146
114.141815	-81.77476
126.232376	-112.55497
129.84326	-93.21475
103.34704	-84.16297
93.972694	-87.911194
96.059494	-68.84451
108.405205	-74.83109
109.45102	-86.411354
104.28306	-76.89519
107.41049	-89.253586
96.54632	-102.141716
77.6256	-83.39355
91.59411	-64.056
105.506	-75.85723
103.47626	-71.58468
118.09236	-72.387985
121.212105	-86.74583
92.615105	-100.91049
85.5544	-78.105606
103.095085	-72.42018
98.08586	-80.3914
102.05091	-78.45001
103.47859	-84.93361
99.287735	-96.83142
85.55526	-87.84076
85.24573	-79.38707
83.558235	-76.302536
92.5395	-73.094055
105.175575	-67.42887
84.11429	-71.068375
101.73534	-71.81104
100.763405	-90.0931
74.82001	-85.60485
72.96355	-60.68162
115.313995	-72.917625
66.04888	-94.21335
60.152416	-41.55447
128.43932	-3.2565582
163.05234	-105.96658
73.96896	-156.21277
33.45223	-45.473736
96.88571	-15.2898035
139.93878	-61.150238
98.56475	-119.68887
72.27543	-84.84246
79.78099	-47.171413
120.425674	-65.03639
98.71079	-89.107544
76.68535	-79.006065
96.40061	-53.901012
108.08445	-97.75803
56.706306	-91.95582
19.181652	-49.404945
114.71025	-30.786509
185.78825	-0.14458056
72.53438	-164.27803
32.66036	-145.62706
60.5455	-10.26824
104.2551	-26.430405
110.13206	-84.12361
133.65752	-53.2034
94.45935	-87.28073
116.40694	-99.48299
80.7286	-56.904316
64.67248	-28.232136
113.0115	-78.18243
111.09112	29.705046
91.26253	-56.644848
120.178116	89.40378
-39.763103	-151.77902
94.46686	-29.780918
118.22684	0.8293313
84.689804	-106.440636
10.727446	71.91463
0.54923344	-91.84542
167.40926	86.52132
-121.068474	-82.23914
34.018486	-102.446014
-152.17323	-113.917564
534.4923	-165.6616
-86.198235	-85.29787
68.66989	-29.764086
868.4291	1060.3728
-1767.6311	-584.17395
141.32304	-209.89235
658.1697	-886.8736
96.6234	392.8403
14.622489	-41.7977
6.537458	-36.75626
136.65486	-105.1735
-128.63733	-1.865305
51.514008	-119.24115
80.67176	-216.59064
105.99886	120.83764
-305.78	-195.7253
330.96344	-435.78772
235.2679	419.72253
-539.8244	-219.6188
335.7711	-527.4452
221.92493	333.45993
-208.001	-186.0405
149.7965	-99.73762
82.26285	-43.058636
46.850098	-107.00463
62.359276	-6.741295
36.747738	-114.78902
15.254586	13.30974
-21.98548	-118.37794
63.05663	-8.212459
109.80388	-92.22729
41.38025	-177.85654
5.1195	-104.83647
-3.7671218	-63.10134
124.69725	-82.39354
133.41747	-31.773798
-25.312819	-155.26566
84.4698	-143.97879
142.41042	-93.18171
-235.6785	-229.08374
561.1512	65.217094
-426.91943	-16.08858
987.7869	-372.26462
-728.29895	297.26566
838.61414	-724.9804
348.61716	-445.5214
-358.24472	743.7363
81.34352	-273.8453
153.22762	-1202.1008
508.75375	941.2805
-747.963	-306.52524
686.5375	-93.09186
-176.85892	-77.76699
840.14734	905.7677
-163.28148	-1198.3805
438.43384	862.5327
49.530838	-469.35858
-520.9051	-657.09235
1331.8901	488.82202
-131.3265	-682.85846
-230.28903	736.88934
728.4607	510.02917
-937.7778	-168.79875
-246.6041	1321.6373
-1470.785	-207.15434
-226.13187	-1604.3445
725.63837	383.46042
683.6725	-875.72327
-113.581184	495.11795
430.4622	-231.6924
-351.57684	-1175.5281
419.17026	-118.99234
-80.82019	-1099.5806
520.1922	-197.0124
531.1573	-1018.2993
1509.6447	857.53394
13.823843	1200.3229
-252.75842	385.19202
-191.34183	119.37225
-134.63008	106.78042
-14.182198	-888.58466
1072.1285	-502.74008
631.14307	-146.38771
-275.93985	168.15962
692.9373	-742.99
-698.3533	169.4721
665.8573	-65.253105
691.48016	1156.8086
-1916.7153	1150.8993
879.1241	-333.03674
104.248924	222.88335
627.18933	245.98944
1285.8046	-885.7778
1459.9034	-163.62215
1005.8912	1293.3977
-410.78223	-1703.0933
1210.6176	-1345.5282
779.3029	663.8507
-345.17667	1054.6453
-4866.295	4171.08
-1218.8365	16041.458
4155.509	-5259.0156
-546.25543	-7788.251
-2242.7625	-2599.575
-2297.978	319.17535
-574.90594	-421.3959
-2921.8196	430.47702
177.58229	838.98065
-602.886	-1526.8589
1373.4116	954.1487
619.30206	-88.07986
265.6284	-109.0212
207.85721	421.1476
-1408.9093	-734.61505
-266.49652	-2429.3948
605.97577	131.88104
-476.3908	-907.26843
-1235.627	-551.23303
663.98737	-184.35196
-133.84831	-981.4259
2096.447	312.17825
-472.54507	1671.9171
-558.86035	-188.92407
-1067.514	-675.2086
492.6625	-779.5924
-1147.3123	-1538.7611
1484.7758	-1110.5508
834.54553	-1301.3204
1383.0947	-273.50577
368.90283	295.78677
1126.5433	117.97544
-568.6274	128.1356
-26.626797	556.94836
1709.9236	-879.6655
104.92614	687.6551
971.4566	661.44965
684.42206	597.36017
-1478.1895	385.2121
724.48926	416.3352
-672.26263	-968.116
532.8016	625.0301
-12.347795	217.94034
-1623.9141	280.24628
505.9122	-1207.4589
-198.85881	603.60254
-1318.4716	186.85893
905.46814	-1876.9335
207.33463	1221.9009
901.21466	-840.32043
-438.1271	1398.1531
880.4103	-908.11536
-659.3433	918.6433
198.08316	-1019.30914
29.019152	-84.452126
-418.25534	240.04321
341.41986	-1133.168
-457.48853	406.8477
1771.0281	368.7618
-1495.9564	-233.31862
779.07526	207.43088
514.6454	-1222.3237
818.7981	970.3057
-104.07964	807.846
-63.576405	-468.73248
114.07699	691.0164
627.5143	-312.56808
-422.4497	1089.1315
-549.8674	410.25345
490.83008	-412.9199
-742.3791	646.79364
-117.33322	75.98045
-787.89557	582.8419
-974.2364	-852.49664
566.3239	-1100.3903
548.2839	-507.0973
508.1165	-446.7286
765.59985	148.36575
79.05181	286.37897
-191.36069	-323.6968
62.777313	-29.203314
-405.04074	162.84639
-255.37172	-431.4501
422.52994	219.89243
-273.08792	173.03851
14.481852	-230.15161
255.46568	58.14621
-105.20394	174.59747
-30.3089	54.375343
-283.4342	78.75991
-122.86061	-219.93602
-37.655647	-94.53093
96.27321	-233.46556
103.26391	2.9670842
-63.61924	45.722023
66.73913	-220.96414
-180.04362	34.453278
27.658659	14.215659
195.71716	17.010654
-42.680923	116.41529
-267.70477	-153.33891
50.830585	-44.512707
-128.49687	-214.89867
46.06444	-111.80715
53.22857	-92.557526
117.49483	78.13671
-143.29163	-119.661285
65.15638	112.57866
-110.60588	-86.25163
-110.20439	-49.681557
-18.976078	-95.050575
-55.340202	-141.56801
27.888313	-76.78424
63.39692	-100.04149
-80.15062	50.107292
47.70514	-146.12265
-11.564504	-8.751407
-0.41797805	-0.7208096
16.146265	19.366436
-199.04828	61.16259
-188.84883	-209.72946
12.715355	-185.74272
-41.97375	-95.782394
-62.394012	-218.98369
89.76269	-175.86023
76.147835	-104.88443
105.99565	-31.353874
-33.34025	-106.70743
79.43897	31.285925
-28.664885	-105.490425
-32.428295	-73.32947
35.277493	-66.28463
-12.328556	-33.733566
-10.183024	-62.632755
-7.057418	-25.40825
-24.942701	-72.94453
-15.041648	-72.711296
-1.0361624	-84.42592
-3.8693478	-63.788197
-9.339262	-77.22788
-9.071364	-78.463646
-3.2559001	-71.73374
-5.515721	-75.83577
-2.6428678	-74.363266
-3.1968837	-74.01582
-3.6318526	-74.14593
-1.4999019	-73.60242
-3.5067472	-75.54004
-1.8263814	-74.15762
-1.7072482	-73.93893
-1.3529611	-75.10309
-1.5216348	-74.80833
-0.48819134	-75.04919
-0.42865705	-74.42805
-0.3469232	-74.96252
-0.0020554175	-74.90913
0.34306592	-74.96279
0.42485103	-74.428856
0.48466852	-75.05021
1.5171895	-74.80856
1.3486129	-75.102646
1.7031804	-73.938774
1.8216071	-74.157326
3.5026906	-75.53967
1.4966892	-73.60244
3.6279361	-74.14609
3.1922522	-74.01609
2.6382282	-74.3632
5.511238	-75.83587
3.251703	-71.73373
9.0671215	-78.46411
9.334897	-77.22783
3.8647892	-63.78864
1.0328662	-84.426155
15.036895	-72.711525
24.938765	-72.944305
7.0529413	-25.40768
10.17942	-62.6329
12.324499	-33.733253
-35.28193	-66.2847
32.423763	-73.3291
28.66113	-105.49128
-79.44279	31.285461
33.336433	-106.70718
-106.000114	-31.353565
-76.15338	-104.884514
-89.76713	-175.85959
62.389984	-218.98352
41.97152	-95.781296
-12.721794	-185.74315
188.84378	-209.72932
199.04306	61.162106
-16.149475	19.366371
0.41401827	-0.71996796
11.560532	-8.751482
-47.70912	-146.122
80.146095	50.107162
-63.40116	-100.04102
-27.893042	-76.78458
55.33609	-141.56767
18.972162	-95.04993
110.19973	-49.680252
110.602394	-86.251236
-65.160774	112.57862
143.28737	-119.6616
-117.49811	78.13657
-53.232746	-92.55764
-46.06824	-111.80671
128.49167	-214.89775
-50.83392	-44.51264
267.70108	-153.33899
42.67694	116.415825
-195.72087	17.010399
-27.662964	14.215721
180.03952	34.45359
-66.743004	-220.96405
63.61527	45.72172
-103.26832	2.9680014
-96.27757	-233.46535
37.65171	-94.53039
122.8562	-219.93555
283.4299	78.76051
30.304861	54.37515
105.19983	174.59772
-255.46965	58.14719
-14.485332	-230.15161
273.08423	173.03883
-422.5337	219.89272
255.36723	-431.4496
405.0364	162.84656
-62.781364	-29.202682
191.35637	-323.69608
-79.05535	286.3785
-765.60364	148.3661
-508.12045	-446.7281
-548.28784	-507.09656
-566.328	-1100.3903
974.2317	-852.4962
787.8922	582.84314
117.32889	75.98145
742.37537	646.79376
-490.83456	-412.91913
549.86285	410.25385
422.4458	1089.1318
-627.51807	-312.56754
-114.08105	691.0165
63.572372	-468.73126
104.07629	807.84656
-818.8028	970.30676
-514.6481	-1222.3258
-779.0795	207.43175
1495.9524	-233.31827
-1771.0319	368.76245
457.4843	406.84863
-341.4233	-1133.167
418.25186	240.04385
-29.023165	-84.45231
-198.08769	-1019.3078
659.3388	918.6435
-880.414	-908.1147
438.12274	1398.1537
-901.2191	-840.3193
-207.33943	1221.9015
-905.47235	-1876.9335
1318.4673	186.8594
198.85497	603.6042
-505.91626	-1207.4589
1623.9108	280.2471
12.343295	217.94077
-532.80554	625.0303
672.259	-968.1151
-724.4936	416.33575
1478.1852	385.213
-684.4269	597.3607
-971.4609	661.45013
-104.92957	687.6562
-1709.928	-879.6647
26.622221	556.94934
568.62317	128.13687
-1126.5474	117.97669
-368.90637	295.78506
-1383.0981	-273.5053
-834.54987	-1301.3192
-1484.7799	-1110.55
1147.3075	-1538.76
-492.66718	-779.5906
1067.511	-675.20703
558.8558	-188.92363
472.5411	1671.9181
-2096.4504	312.17816
133.84381	-981.42554
-663.9912	-184.35133
1235.6229	-551.231
476.38626	-907.2662
-605.9798	131.88197
266.49268	-2429.3943
1408.905	-734.6149
-207.861	421.1495
-265.63232	-109.020515
-619.30664	-88.0789
-1373.4158	954.15015
602.882	-1526.8578
-177.58589	838.9821
2921.815	430.47827
574.902	-421.3952
2297.9746	319.17636
2242.7576	-2599.574
546.2512	-7788.2505
-4155.5127	-5259.014
1218.832	16041.458
4866.2905	4171.0815
345.17178	1054.6458
-779.3078	663.85223
-1210.6218	-1345.5256
410.77753	-1703.0923
-1005.8954	1293.399
-1459.9066	-163.62065
-1285.8073	-885.77747
-627.19257	245.99121
-104.252594	222.88554
-879.1276	-333.03607
1916.7112	1150.8997
-691.4843	1156.811
-665.861	-65.252525
698.3485	169.47336
-692.9419	-742.98883
275.93634	168.16125
-631.14685	-146.38647
-1072.1328	-502.7392
14.177008	-888.5826
134.62625	106.781456
191.33781	119.3733
252.75407	385.19437
-13.828331	1200.325
-1509.6492	857.535
-531.16095	-1018.2985
-520.19684	-197.01115
80.815605	-1099.5793
-419.17416	-118.990746
351.57285	-1175.5272
-430.46628	-231.69072
113.57868	495.11908
-683.676	-875.7219
-725.6427	383.46112
226.12898	-1604.3427
1470.7808	-207.15277
246.59991	1321.6381
937.77344	-168.79749
-728.4649	510.03024
230.28479	736.89124
131.32275	-682.8581
-1331.8953	488.8233
520.89996	-657.0921
-49.535152	-469.35733
-438.43814	862.5334
163.2771	-1198.3793
-840.1513	905.7693
176.85399	-77.76595
-686.5415	-93.09089
747.9588	-306.52414
-508.75824	941.28186
-153.23174	-1202.0996
-81.34732	-273.84317
358.24118	743.738
-348.62177	-445.51956
-838.6181	-724.9791
728.2946	297.26675
-987.7911	-372.26334
426.9156	-16.088234
-561.1552	65.21895
235.67409	-229.08237
-142.41487	-93.18074
-84.47432	-143.9772
25.307898	-155.26389
-133.42325	-31.77285
-124.702065	-82.39253
3.7646186	-63.09944
-5.125143	-104.83765
-41.38439	-177.85497
-109.80805	-92.22582
-63.061462	-8.210362
21.981853	-118.37522
-15.258384	13.311898
-36.752464	-114.78781
-62.36333	-6.7404747
-46.854412	-107.0035
-82.26754	-43.057556
-149.80081	-99.73633
207.99704	-186.03896
-221.92882	333.46155
-335.77527	-527.4428
539.8206	-219.61725
-235.27118	419.7243
-330.96686	-435.78735
305.775	-195.7239
-106.003006	120.83935
-80.675606	-216.58788
-51.51867	-119.23917
128.63371	-1.8640965
-136.65918	-105.172295
-6.5407376	-36.754707
-14.626416	-41.796036
-96.627716	392.842
-658.17365	-886.87213
-141.32814	-209.89005
1767.6272	-584.1717
-868.4326	1060.3733
-68.673775	-29.762533
86.19461	-85.296486
-534.49646	-165.65962
152.1697	-113.91601
-34.022587	-102.444305
121.06451	-82.23724
-167.41348	86.52356
-0.5529613	-91.84344
-10.731416	71.916435
-84.69421	-106.43908
-118.231674	0.8303671
-94.47092	-29.778976
39.75939	-151.77765
-120.18226	89.40568
-91.2677	-56.643986
-111.09501	29.706944
-113.015724	-78.18122
-64.67766	-28.230755
-80.732574	-56.901382
-116.41194	-99.48091
-94.463326	-87.27823
-133.66075	-53.20176
-110.13672	-84.12171
-104.25872	-26.428959
-60.54999	-10.266169
-32.665363	-145.62463
-72.54025	-164.27666
-185.79196	-0.14225
-114.71431	-30.784868
-19.186142	-49.403305
-56.711483	-91.953575
-108.088936	-97.7557
-96.404755	-53.89963
-76.68932	-79.00537
-98.71356	-89.10547
-120.42982	-65.034836
-79.78494	-47.168995
-72.27819	-84.84108
-98.56337	-119.68887
-139.94362	-61.14782
-96.890724	-15.287042
-33.45568	-45.47166
-73.97311	-156.21053
-163.05562	-105.964165
-128.44415	-3.2548318
-60.15656	-41.552223
-66.053024	-94.21024
-115.317535	-72.914345
-72.96769	-60.679726
-74.82363	-85.60313
-100.76686	-90.09224
-101.73948	-71.80914
-84.11791	-71.06561
